0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,Target
1.0000000000000002,0.7616454287961683,0.6996288398312684,0.7280725947282554,0.590858910549884,0.29912402662516624,0.15870215031530788,0.3894487202755028,0.71350066431828,0.8700106902146352,0.7316376397317057,0.6707542681379828,0.6948212100571347,0.6288362244862469,0.3891426710197117,0.10480436566188445,0.17069698315221027,0.4613396122615092,0.7833352956965742,0.7852765229651884,0.6660153274904375,0.5886662487161256,0.6199865736143526,0.6155584821143256,0.43647250852902886,0.14639741603559764,0.0,0.23747211244577726,0.5247279131886209,0.6298461159186546,0.589815619723576,0.6245909977587851,0.6003098845953645,0.6423767659507666,0.390028618768268,0.11900976858009193,0.14151015189463534,0.4379161177370725,0.6432253438950328,0.639290224672646,0.6617137289168709,0.7312464941055385,0.713703941431983,0.39931091256104323,0.11629917595803096,0.09800290314416871,0.3906857146714735,0.6207988245604164,0.6575371322145391,0.6289433215538327,0.6848830924302789,0.6387518986688485,0.35911261581271603,0.09737969015431092,0.13972600630515886,0.440561531205961,0.6342071601131043,0.6433414234785555,0.6257282570742604,0.6556795760770358,0.5681259283367559,0.31304530114408813,0.07902977115068777,0.20047814181370516,0.5029056557518095,0.6416515226526462,0.6266870204701982,0.6610919230250001,0.649943798364016,0.6145512276044649,0.3277722361616935,0.10584814660854258,0.24677384042304817,0.5472599497138031,0.6906210774995134,0.6715521286323278,0.6760023606206207,0.7157704842986818,0.5700887580591376,0.25816231425617087,0.03617582116101259,0.18166128393939007,0.47900561223579063,0.617448500052937,0.6300337900956643,0.6065694543799094,0.6671928696778735,0.6188487920468109,0.33853771185661796,0.08510475345397084,0.1489411676485457,0.4514831582891565,0.6386479878968452,0.6409915210887183,0.6145359071852436,0.6544502833476245,0.5962427857063577,0.33717290661461585,0.07865483701142462,0.14106693182998264,0.449265478363581,0.6309157241902688,0.6132212481045245,0.6252585683117158,0.6071475418619239,0.6776856759440262,0.516295760652818,0.22249007933067833,0.09704333684941324,0.33769461755806995,0.6007326631868335,0.6459242384197237,0.6259569371671481,0.6594942376611506,0.6657514836437748,0.3705996208771545,0.07977819509840178,0.03288572726447958,0.31851337620910414,0.5722656301544016,0.6425850394165107,0.6083680008320058,0.6265445280918442,0.6907010227268156,0.5424873673034092,0.25209078142053554,0.05809949362223121,0.23934604850831498,0.5398282811277539,0.6756373479850641,0.6472704520359704,0.6600150363930812,0.6504308570003323,0.4932382282633829,0.2151934062813865,0.08840052931427222,0.32674267515445177,0.5854982700484956,0.6579941147038244,0.6391728252555129,0.6475551810726585,0.6743941656841994,0.5296873795126202,0.2284967592898881,0.023840134776139,0.14238508509366854,0.12033507222423356,0.27813649659071227,0.5871906857197724,0.8965718261864988,0.8187115492486432,0.719147274352703,0.7145640707742495,0.6887699628021033,0.466975457943964,0.19615741164234657,0.2654973427760883,0.5524470438076303,0.8602119085583599,0.83783691248054,0.7176928604642383,0.7264305214463904,0.7288299725814495,0.5635983904809092,0.25694351695234374,0.1528407198670947,0.39728213879153373,0.7277532791176269,0.9491658568320063,0.7647105812962136,0.6775205787286398,0.7083072211538564,0.681015008389595,0.49467530167246854,0.18554280383441246,0.11356829616587483,0.3808327163921157,0.7379200440235196,0.998973561160519,0.7959222013841096,0.6916516658311298,0.7107379831308622,0.6666616863143944,0.4119410314880718,0.1743270294571384,0.3148542739018294,0.6246780252932662,0.8841978092979439,0.7622715285168582,0.6842304931388827,0.7044135339998732,0.676851388569671,0.4615543030361604,0.1722498255414031,0.22307372345052556,0.5083824988553316,0.8243023462056158,0.81917810458525,0.6953077652311535,0.6923605235812655,0.7269504429150302,0.6080960638725605,0.3165986560733427,0.12379166514279305,0.3165203175434703,0.6351034883234281,0.9524469886574003,0.8259782726776861,0.6930474007453913,0.6828409198273191,0.6947808130684783,0.5766453089235146,0.29189173966445026,0.11048384680520096,0.31628949384559646,0.6445226112121671,0.9778937020776757,0.8654943904198185,0.7467313287232045,0.7399261963504278,0.7466593449173307,0.5753412521655641,0.2759904764775529,0.20673224596541462,0.4669597432447026,0.8041395401796565,0.9088572828855457,0.7560157896717403,0.6919705300316668,0.7064390496486241,0.5822577177152859,0.28571085976535393,0.1578180871031427,0.3919193469920017,0.7059037544613067,0.8707082250946268,0.7425092507466531,0.6871395506523481,0.7308338529052143,0.6666804098262922,0.4214824109442692,0.15517410982839563,0.2541148650573468,0.5531465009036163,0.9031220294181479,0.8917436266733836,0.7350173405144977,0.7074410824377548,0.7330162620791991,0.6475521596534513,0.38454532651187745,0.1363677141334343,0.2714265291990836,0.5822815767685798,0.9469654912526757,MI
0.9282041928589457,0.6592540202702324,0.6625705271550952,0.5689619492516949,0.6356066214696616,0.6826585355098054,0.7007227605213373,0.7049324252816094,0.4021548917257576,0.2549917710362526,0.5011977363922071,0.6031565317690921,0.9067688658470647,0.7640981806221205,0.650734871639215,0.5727281807527422,0.5636838204730239,0.709610568826994,0.7566375215363177,0.7652214772861665,0.5356060654618009,0.2616071578814303,0.4367224645045491,0.6715283320820413,0.9790907657634005,0.7930463772796319,0.8272366850549133,0.8297711736881368,0.6935764236018418,0.6612296330711889,0.515294939373546,0.5932361610384911,0.551322027999892,0.2224399585995731,0.2410269544185173,0.4989644322170994,0.7556382641192503,0.9442347517037577,0.660330525917745,0.6933120609805172,0.5973235506495724,0.6298521047669619,0.6951131607748238,0.6933362392097999,0.7051145532589276,0.43907725975108214,0.2647188179363651,0.4861924584393389,0.7043199700913219,0.9693448959846114,0.7308962550989202,0.7453184972210547,0.6186552714708169,0.5261430028045719,0.6220559846164413,0.6011130422423818,0.5508565820423703,0.26867654129257623,0.19180220536208914,0.40405862729263564,0.58406833802582,0.8284314783423401,0.5586050032746286,0.5801726831375325,0.4650260969243254,0.41194304943567595,0.48763178121051975,0.41318484067352124,0.3156851134901344,0.19677974072374305,0.23628400186398402,0.5304451614066918,0.763453523622764,1.0,0.7465390011739075,0.8477818261646899,0.7272594437704889,0.5892243897226548,0.6794779029410059,0.6841378389553707,0.5853897135631447,0.5526862582791177,0.5334587548285175,0.426517245474229,0.5539617342592642,0.6962952538281293,0.5315761773998275,0.6948354702560264,0.5401242457548063,0.39992955133288177,0.12416197128106576,0.0,0.15350526965992906,0.26470098186394253,0.3402139111721558,0.2841996109569407,0.23499576948243828,0.4089630828695192,0.35153778684482884,0.46070209528940964,0.47351864435302016,0.2905977848268244,0.09581895031747889,0.014213383866712004,0.3354580072558928,0.4610312547494022,0.4813865438481919,0.41148892313704355,0.37597438933646554,0.5742316230276732,0.49154425251480927,0.6167574578786237,0.5729399307522689,0.36231799827105604,0.11945006844795225,0.21004208013391112,0.5245564736822628,0.5519446980004616,0.5415037381850851,0.4848221142110942,0.43925321006557105,0.5421216647637115,0.47732753680805295,0.6455897540387179,0.47205630528997666,0.2513286518175102,0.01306237593922921,0.2011235174151338,0.4571189614778195,0.3951138745209173,0.37832206991392336,0.5158832013327546,0.5640702053257955,0.7051340156529529,0.5560265571792842,0.6860318025115495,0.622984697647956,0.37411929410188627,0.1362228256098046,0.18356396648283324,0.5228020025393958,0.584435550577977,0.5644357225243128,0.48075694624815846,0.3707162625745708,0.48826766120951515,0.498298482556903,0.6392622772957495,0.4667506535342243,0.3614747615531648,0.10978216190895473,0.20739780829298393,0.5210113972490644,0.536929202266518,0.52453280515169,0.47787452548039955,0.4220797167269046,0.524053430423165,0.45438240856251966,0.6108734765461428,0.4822355982891251,0.24038041400907328,0.015332650326238095,0.19410981259878035,0.4436756013059977,0.41752731812479027,0.443934020749416,0.41779701822359794,0.3299922640222954,0.5769820386284934,0.5722749226078898,0.5250843381115509,0.5614503526641084,0.3777726232434686,0.20737801361023545,0.11345592036703822,0.43235114568059885,0.5590671952754986,0.4919035531266509,0.4425477812524852,0.3428936199930779,0.5154493847561339,0.6495146667336478,0.529204432563156,0.729610866372794,0.5175934071785866,0.34968550802007403,0.1233155534066177,0.20917833864406488,0.5054726944809742,0.5206870651657605,0.4808239607237166,0.360768158794313,0.30900505900770714,0.5417080675354127,0.5348973362095961,0.6409421942533449,0.622647616905013,0.3533722376026489,0.15177591317544836,0.08310868500523805,0.4159687923230875,0.5472591584558266,0.5131232647489252,0.4354995923024978,0.34202293480812296,0.529213623835993,0.6650436261281936,0.5534244564087105,0.5522001791578051,0.6453855947780758,0.6968544934644187,0.6482152053621073,0.3138347677869695,0.2545319108695474,0.45040828384931686,0.6985369890201705,0.9697576334675606,0.7131510186246715,0.7177621166064707,0.5579050038508795,0.5046983285312088,0.6260214502915886,0.6693278939895375,0.6917667409389354,0.4681601901963459,0.24133630735323308,0.44324583624794567,0.6495387505326571,0.9657860391642936,0.7837193579265662,0.7892120468264476,0.6936060660837633,0.5193398656910588,0.589481350656766,0.6232701384937531,0.690541485493255,0.6859146661354707,0.3988000159044427,0.2592497176965547,0.46372478538115836,0.6739427987409847,0.9302921025298527,0.7069259709561244,0.7727834668006075,0.6158143260759656,0.5248782883469119,0.6079644091225589,0.572406121002567,0.612392411736983,0.5119417318777977,0.20032054075440442,0.30108587899096184,0.5561075587145199,0.871897560166162,MI
0.9282041928589457,0.6592540202702324,0.6625705271550952,0.5689619492516949,0.6356066214696616,0.6826585355098054,0.7007227605213373,0.7049324252816094,0.4021548917257576,0.2549917710362526,0.5011977363922071,0.6031565317690921,0.9067688658470647,0.7640981806221205,0.650734871639215,0.5727281807527422,0.5636838204730239,0.709610568826994,0.7566375215363177,0.7652214772861665,0.5356060654618009,0.2616071578814303,0.4367224645045491,0.6715283320820413,0.9790907657634005,0.7930463772796319,0.8272366850549133,0.8297711736881368,0.6935764236018418,0.6612296330711889,0.515294939373546,0.5932361610384911,0.551322027999892,0.2224399585995731,0.2410269544185173,0.4989644322170994,0.7556382641192503,0.9442347517037577,0.660330525917745,0.6933120609805172,0.5973235506495724,0.6298521047669619,0.6951131607748238,0.6933362392097999,0.7051145532589276,0.43907725975108214,0.2647188179363651,0.4861924584393389,0.7043199700913219,0.9693448959846114,0.7308962550989202,0.7453184972210547,0.6186552714708169,0.5261430028045719,0.6220559846164413,0.6011130422423818,0.5508565820423703,0.26867654129257623,0.19180220536208914,0.40405862729263564,0.58406833802582,0.8284314783423401,0.5586050032746286,0.5801726831375325,0.4650260969243254,0.41194304943567595,0.48763178121051975,0.41318484067352124,0.3156851134901344,0.19677974072374305,0.23628400186398402,0.5304451614066918,0.763453523622764,1.0,0.7465390011739075,0.8477818261646899,0.7272594437704889,0.5892243897226548,0.6794779029410059,0.6841378389553707,0.5853897135631447,0.5526862582791177,0.5334587548285175,0.426517245474229,0.5539617342592642,0.6962952538281293,0.5315761773998275,0.6948354702560264,0.5401242457548063,0.39992955133288177,0.12416197128106576,0.0,0.15350526965992906,0.26470098186394253,0.3402139111721558,0.2841996109569407,0.23499576948243828,0.4089630828695192,0.35153778684482884,0.46070209528940964,0.47351864435302016,0.2905977848268244,0.09581895031747889,0.014213383866712004,0.3354580072558928,0.4610312547494022,0.4813865438481919,0.41148892313704355,0.37597438933646554,0.5742316230276732,0.49154425251480927,0.6167574578786237,0.5729399307522689,0.36231799827105604,0.11945006844795225,0.21004208013391112,0.5245564736822628,0.5519446980004616,0.5415037381850851,0.4848221142110942,0.43925321006557105,0.5421216647637115,0.47732753680805295,0.6455897540387179,0.47205630528997666,0.2513286518175102,0.01306237593922921,0.2011235174151338,0.4571189614778195,0.3951138745209173,0.37832206991392336,0.5158832013327546,0.5640702053257955,0.7051340156529529,0.5560265571792842,0.6860318025115495,0.622984697647956,0.37411929410188627,0.1362228256098046,0.18356396648283324,0.5228020025393958,0.584435550577977,0.5644357225243128,0.48075694624815846,0.3707162625745708,0.48826766120951515,0.498298482556903,0.6392622772957495,0.4667506535342243,0.3614747615531648,0.10978216190895473,0.20739780829298393,0.5210113972490644,0.536929202266518,0.52453280515169,0.47787452548039955,0.4220797167269046,0.524053430423165,0.45438240856251966,0.6108734765461428,0.4822355982891251,0.24038041400907328,0.015332650326238095,0.19410981259878035,0.4436756013059977,0.41752731812479027,0.443934020749416,0.41779701822359794,0.3299922640222954,0.5769820386284934,0.5722749226078898,0.5250843381115509,0.5614503526641084,0.3777726232434686,0.20737801361023545,0.11345592036703822,0.43235114568059885,0.5590671952754986,0.4919035531266509,0.4425477812524852,0.3428936199930779,0.5154493847561339,0.6495146667336478,0.529204432563156,0.729610866372794,0.5175934071785866,0.34968550802007403,0.1233155534066177,0.20917833864406488,0.5054726944809742,0.5206870651657605,0.4808239607237166,0.360768158794313,0.30900505900770714,0.5417080675354127,0.5348973362095961,0.6409421942533449,0.622647616905013,0.3533722376026489,0.15177591317544836,0.08310868500523805,0.4159687923230875,0.5472591584558266,0.5131232647489252,0.4354995923024978,0.34202293480812296,0.529213623835993,0.6650436261281936,0.5534244564087105,0.5522001791578051,0.6453855947780758,0.6968544934644187,0.6482152053621073,0.3138347677869695,0.2545319108695474,0.45040828384931686,0.6985369890201705,0.9697576334675606,0.7131510186246715,0.7177621166064707,0.5579050038508795,0.5046983285312088,0.6260214502915886,0.6693278939895375,0.6917667409389354,0.4681601901963459,0.24133630735323308,0.44324583624794567,0.6495387505326571,0.9657860391642936,0.7837193579265662,0.7892120468264476,0.6936060660837633,0.5193398656910588,0.589481350656766,0.6232701384937531,0.690541485493255,0.6859146661354707,0.3988000159044427,0.2592497176965547,0.46372478538115836,0.6739427987409847,0.9302921025298527,0.7069259709561244,0.7727834668006075,0.6158143260759656,0.5248782883469119,0.6079644091225589,0.572406121002567,0.612392411736983,0.5119417318777977,0.20032054075440442,0.30108587899096184,0.5561075587145199,0.871897560166162,MI
1.0,0.8845879167591464,0.8386584089155122,0.758430216672179,0.6433201806226561,0.7068338608062454,0.7760227246182456,0.6417149372078998,0.4941417315351783,0.6791456806331393,0.8316596546427493,0.8162164589646252,0.8589322761738873,0.8890577695713209,0.8962998734509771,0.8925785499390533,0.8337498880927343,0.8788955885195839,0.9527176279323724,0.8310220346975239,0.6189446672454473,0.6812173654645319,0.7590977316620453,0.6657406300358326,0.6584420749378652,0.7199089934192069,0.7436439061224782,0.7478398483286992,0.6649334173978048,0.7191247131662861,0.7947244124875603,0.660558483681726,0.46043611489451003,0.5876832469349655,0.7887071080733434,0.7847429487481978,0.7687678414965451,0.7947084773805424,0.8002343146138464,0.7831806900446119,0.7151394145112462,0.7256103783112973,0.7561915965435473,0.6098475303702093,0.5363712162435801,0.7328881570002668,0.7670940750766053,0.7305495691068129,0.7804657541232953,0.8024146857633576,0.8176318451706326,0.7613667250622387,0.6958956488131964,0.7790254209526102,0.7744324028988556,0.5836508295487657,0.5440665091937436,0.7574482725442362,0.817638155121823,0.782325218941625,0.8195990211814295,0.8270399567068518,0.8205179800928402,0.7828250942757851,0.7124279653859984,0.7724318480549364,0.7421257857474475,0.6081103156176522,0.7505125902465444,0.8437527476809361,0.8112861588475799,0.8687372854960003,0.8663353807791112,0.8195508569895376,0.7532230550085321,0.644404931290983,0.6538860880081081,0.7174184312947813,0.602696484561769,0.4699656535247841,0.6500251894905549,0.761585449631325,0.7243824284169857,0.7541166514199484,0.7524938818628131,0.727991968192399,0.7028832415210122,0.613883151482997,0.608044157093292,0.7652705867667318,0.7744026940938635,0.5974384751886865,0.49088443064073745,0.6914726684375037,0.792330805876887,0.7517625248684112,0.7594036770990624,0.7317520766665291,0.7091782342867119,0.7298902665596232,0.6970845185630843,0.45352429070071903,0.19894267146388572,0.21272783190459194,0.47491496429518826,0.705164238427654,0.7342001122383801,0.5797343349910666,0.5563884743128202,0.6589233265746761,0.6917548892340082,0.7147558627489896,0.7228871277375237,0.6775481823157801,0.705812673859705,0.5877073001403517,0.3150268335851066,0.13466482352110293,0.30865317391610453,0.5690197974290914,0.6729974565408785,0.5977669121264839,0.619967032336572,0.7299195708447785,0.7960210480848544,0.8357798319534153,0.8100420350251776,0.7663865208687906,0.7892093650743122,0.5994145918022558,0.32188980827757147,0.26286330732002333,0.5069502723895467,0.7208826510784818,0.7259310732072608,0.6719120476846696,0.755330274955704,0.7888336197746597,0.7947655519873555,0.7841282230409292,0.7397366022406129,0.7777764311007143,0.6594113976618288,0.37959871445050714,0.16086553857830094,0.2898597521692539,0.5629771228562477,0.7491261759595211,0.7118664855353243,0.6636435709371433,0.7550077496596588,0.7816924291288132,0.7633722877267131,0.7361507316348179,0.6870230864052067,0.7335882327750898,0.6149249655837914,0.3563705143966221,0.15025155906678783,0.2763545575649495,0.5470289736667371,0.7169028250663507,0.6917223244181216,0.6789164202933706,0.749336663877805,0.7679116191693263,0.7623721818618032,0.722479798890338,0.748328084917953,0.7026653251361379,0.44913069220518825,0.21160346142164171,0.3033450666188506,0.5729953749134953,0.7524502468398613,0.6973710876956416,0.6177917615684498,0.6959246712353151,0.7110939056158911,0.6896123018212088,0.6401694534404279,0.6008136620363185,0.6759204565108383,0.5854710453965237,0.33653479805565284,0.3451041022182541,0.6088531816442719,0.8506132199394654,0.9004945171704315,0.802571210567206,0.81872296396138,0.8658736522909007,0.8606175854435496,0.8470578435520748,0.7850126014034002,0.7881566500624357,0.6835542789675051,0.4094509357540404,0.19822478594440324,0.3365069287445432,0.5936666812107749,0.740119075917397,0.6667601086473836,0.5983791782180135,0.7136234645218296,0.8033584023867262,0.8410381190839693,0.9388842742324988,0.9193212809350704,0.7907202524961647,0.7073213010477062,0.648504574284926,0.4724782558372776,0.2284157691211613,0.0,0.07589108008799256,0.3422112280918605,0.5983410089639016,0.7057184619718335,0.6099319639330092,0.5983961949119974,0.6826734126206611,0.7263793003445094,0.7625606142291654,0.7497813548203016,0.7496516549213499,0.7632939019793348,0.5474113940308722,0.27371834659258093,0.2389901801659488,0.48444872532260147,0.7220132725043542,0.7667219255997821,0.7579695250732301,0.8135604364389524,0.7209524839933976,0.5462244158235299,0.6744131279856609,0.8260116202836536,0.7856263482926282,0.7904732344493326,0.7923148450588418,0.7521908307850371,0.7114157020310949,0.6347397080500687,0.6728036188298061,0.7449807681562921,0.6207947752740399,0.37740351103641673,0.33292456490892003,0.5588637188570227,0.6946114708911391,0.7586210251222469,0.8424421795725161,0.969962227694215,MI
1.0000000000000002,0.8961678186954718,0.9044835681986692,0.8322471059480467,0.5620572416595984,0.44654923947531233,0.44089285171112413,0.37644415093404593,0.27191999563812463,0.5454367701528018,0.8074975403883775,0.849803297722479,0.8294439128990334,0.8544977246892318,0.4758276485468216,0.21938729620164432,0.5933810545064477,0.7299995632820664,0.41577110407878326,0.2663644307514488,0.5544424564301542,0.7102954703550488,0.6649352248386957,0.695259414027835,0.4848485907254647,0.03818108051267477,0.13355863571252669,0.6099227044091249,0.6758224367569852,0.411677053307421,0.5084263604726826,0.828212194294278,0.9074873343533889,0.8309577839773661,0.7966631683862373,0.6704902223312084,0.1986525606776377,0.15418615314957318,0.599883559774844,0.6490286443462054,0.34275877633504104,0.34037712750576676,0.6343100722581985,0.7290154701073488,0.724444715341712,0.7619519045947392,0.48515042964505106,0.10794827580654243,0.3676829253353955,0.563807501224038,0.2834935408164849,0.11235975745915994,0.3985935474832518,0.6768272387399621,0.7949400743276824,0.7858039597735005,0.8036027033567563,0.4976531784320819,0.05502539900999359,0.17081039097098216,0.6037653507070335,0.5662375275995903,0.3075559938123851,0.4548171554666891,0.7338090203967116,0.8016309611266748,0.7500862906293515,0.7273584193796927,0.3349216044121326,0.0,0.33588967280627036,0.6208596125901169,0.3944031978782172,0.2385040815492685,0.5278712386077646,0.711281253017271,0.7219083000543856,0.7337382718306718,0.786771759600571,0.4391419048694467,0.12274423702304227,0.45745690714204,0.6612327256244812,0.41340122469738594,0.3001255228406836,0.6018020471257732,0.7726735032235352,0.7778842976530098,0.7349807142491447,0.7554543168350303,0.4236140297317903,0.04061233941087927,0.3139140991876592,0.6734925033552492,0.5070857378855642,0.3122982863854291,0.5598236904006846,0.7698365943827474,0.7493019285542661,0.6779802571343996,0.7151638573104766,0.5917260005977691,0.1641353136262178,0.2882351651756112,0.581619241667023,0.3682960995400888,0.18102032563080805,0.45023946693727646,0.7097534523342015,0.7659959682736404,0.712989872929221,0.7299834758438213,0.43034697553569434,0.004286828283722288,0.21669031233472524,0.6168952689291767,0.513722289716043,0.28653563636203594,0.501227361347522,0.7650137876043857,0.795247028170124,0.7202295586861538,0.6905287776948275,0.2858461786268105,0.004146412377770137,0.3770854432771309,0.6364497705719552,0.41884364567360954,0.3474016426676043,0.6481241310532619,0.7880690109348205,0.7430292286115676,0.7445219426696152,0.5497019332075632,0.14030484282909317,0.33040768027964895,0.568422290908835,0.30319229868527175,0.14962429353909834,0.4555996460578311,0.6887125333195796,0.701358605871049,0.4215835198993638,0.21694212927389533,0.48616502955221375,0.6817472311393449,0.5722854953899206,0.8116764752730596,0.8429525643717326,0.8024410011772536,0.8494304772231478,0.7430970781723956,0.44880113341850625,0.48249054383678214,0.7205053163186339,0.6409819197150435,0.7563574470142698,0.8377211279418451,0.8060844357042265,0.8644065981432385,0.8227219821821226,0.5717082704344458,0.385598554387413,0.6239728448789832,0.7106128907826237,0.6193102795090561,0.8531358979900878,0.7898777068093172,0.8090377770820496,0.7899842086585063,0.5935960686014559,0.2914227614819498,0.4191480834179111,0.6694632030294352,0.5881187346487324,0.7836666097475373,0.8374567270252593,0.7494500449314774,0.8071377066855037,0.8360342727448213,0.661538765908076,0.3971252184805636,0.5746797627995166,0.7702627416391941,0.6533748336653591,0.8556672615734475,0.8430347852237656,0.8159922230638001,0.8381597224461108,0.801884874362637,0.5435989175919265,0.3724202431843435,0.624594620378083,0.7739210152980116,0.6621130495788747,0.9024854808209029,0.8514038534010628,0.7891759685841409,0.7865689883816243,0.7348048678202954,0.4451499763043245,0.34273297504612077,0.6271161153844667,0.6694964960865348,0.49867244664049415,0.7846739613326108,0.8407519696966907,0.8298838626020182,0.8507904850010097,0.7255167369590312,0.4244314988260136,0.45165373827990907,0.7219614474397484,0.6706145404347807,0.596873294889728,0.89165064238567,0.8720126644657762,0.8718079103998451,0.7986651501439439,0.6062994033185873,0.26150116726980044,0.2529334182219316,0.572847256335558,0.6442118579454228,0.4809010706802179,0.7921538638735057,0.8381208812573233,0.7921751408344109,0.7879200266234523,0.6901829814208076,0.4000810598620572,0.45432461346326813,0.7558270117515729,0.728194945949036,0.6179995367145663,0.9113830999434709,0.8810070007000144,0.9038367407500829,0.9561720399892588,0.8323601341466602,0.5185578136162612,0.5444393145212387,0.8005663051656577,0.6909553112843072,0.5341477555708527,0.8016621900185921,0.7521012393029942,0.755710749064854,0.7607006434349584,0.5287843027491086,0.3498751899408328,0.630347530390565,0.8719459106837963,0.7356900362446306,0.8857391347970707,MI
