0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,Target
0.6760207866440098,0.6211360258713472,0.5599120739809931,0.49867957888239456,0.43745037607986914,0.3786266156426086,0.3312593493258431,0.27115663476316376,0.20992824353434036,0.1512488538714214,0.10389816768504456,0.06069433035219429,0.09986755100918288,0.13043606525502005,0.13334398280645798,0.13859583269418518,0.15138339005933554,0.16735845278228334,0.18394629620283132,0.17993767616950018,0.17884739793978266,0.16847235962550444,0.17618691873166048,0.16896067617103805,0.1346809834646323,0.09971205897132673,0.09089275573114142,0.11041809793805513,0.12942734160055736,0.12486515715750501,0.11601180262267263,0.11592528677777603,0.11595061359414371,0.12284664941790258,0.13457368102839462,0.14879932594889844,0.15550499230300874,0.16766223184001383,0.16140345427549052,0.1505597947942663,0.138558099885989,0.12212034057886534,0.09948536548871267,0.08436690214343256,0.07387964264050684,0.06402938722940554,0.07436732825094738,0.081249736466658,0.09192729141976441,0.09958848447299617,0.11349480872239948,0.11987814678872866,0.13943371578950403,0.17787494539603577,0.22669931693296608,0.2776552852235583,0.32554256865449727,0.3731761607969104,0.42407204629110185,0.47029603492444627,0.5188305589721294,0.5795720736881935,0.6400453040896039,0.6872902435668662,0.7249306304698795,0.7625712777508284,0.8130627660290988,0.8591920093282157,0.905388071140178,0.9544625821371024,0.9918940475454079,1.0,0.9560697906241336,0.9022442427970381,0.8509790598145801,0.7898923488546399,0.7291039092415748,0.6801095190967303,0.6235899219711842,0.562369565423078,0.5011370703244786,0.4401138698853573,0.38940407217451734,0.33482284190306544,0.2736143209781803,0.21238182587958176,0.15114965215632203,0.09229295145426608,0.08893954675459126,0.11379806744260046,0.11617840218425446,0.1278724668214104,0.13803748386491632,0.15029565930317146,0.15074123401757777,0.15388603743057372,0.16737814548257868,0.16777193802052226,0.15312971589260327,0.11930128517267446,0.08681574795892777,0.09734369668470766,0.11565068533163458,0.12871284097491387,0.12620349663742036,0.12899557721501065,0.12560059994925332,0.11606946810813934,0.12192523908479025,0.13305056016298789,0.13564788639987668,0.14950990588784174,0.15707673380599507,0.16192343082717287,0.15092917403543504,0.14452417334679657,0.12489902589545654,0.1136311421857421,0.09547466366821356,0.07905894780900358,0.05145159377250508,0.02937402885911844,0.02404638045366081,0.0,0.0015655236557958752,0.01135981536820907,0.011482699058218415,0.013092642647914321,0.03084828242466342,0.06359505091993967,0.11851067169965601,0.16466772548600916,0.21016949632266302,0.2556191964554353,0.3006126944796632,0.34363373199271807,0.39849556329022207,0.4468179164702355,0.5034254159481377,0.551288690305082,0.5990093774766878,0.6499455169572337,0.6991300229597108,0.7460601362024217,0.7956701002943474,0.8256837566763657,0.8050058070770683,0.7506506189601105,0.7007266134833268,0.6452906616689948,0.5841706314728028,0.5321035506568843,0.47897366016979737,0.41778715224712215,0.35655465714852363,0.29537717199399793,0.241199666731565,0.19010930007766635,0.12903192727951884,0.06830934230705843,0.03861909041578793,0.08310364706277218,0.09750974052853367,0.08805915686727239,0.10896024377840385,0.11986374525113197,0.13504149916127028,0.14938867279842816,0.1431134563470562,0.14699381832446612,0.15048320623259048,0.13908750396777858,0.11577895055543408,0.08568927989988762,0.07680158705419426,0.0920564556573984,0.11388011030428435,0.11592384488401164,0.11559524044961922,0.10408828014060933,0.09853594301145074,0.09851805572967942,0.09851805572967942,0.09851969182231057,0.10191362028106354,0.1152665665283581,0.11693143056238942,0.1307271741016467,0.13326575017791864,0.12579275119496236,0.11560751526983948,0.10226201494975218,0.08197659499339371,0.06408720987599148,0.049027434616858656,0.045186999364486,0.025667166625061633,0.011716209084437157,0.011505198341582812,0.018034360091176094,0.02866642002573938,0.029596808921114715,0.04735004510075891,0.07101645583903515,0.10954877786927009,0.15563460878314617,0.20521197791612744,0.2516304899462276,0.297944087549046,0.34374932173759065,0.39108825179074236,0.44826540127288217,0.49577970531276216,0.5440229626595232,0.5951448022333352,0.6436210379673906,0.6906432852389148,0.7411367625204197,0.791278102564394,0.8382231772514332,0.8777326992168315,0.8590932202158399,0.8066705363669069,0.7591466715727417,0.7006021540616687,0.6394478110480231,0.5864762626121696,0.5342275496686968,0.47769365022964605,0.4425138884992261,0.3857068926389857,0.3356049652354969,0.2803521680374961,0.21913992734531318,0.15823077014883413,0.10858017744508874,0.07680138570637585,0.1003670443799014,0.12304429143181528,0.1332187480076148,0.13670239469591783,0.15527616745821327,0.1677933610645317,0.1735330352346729,0.18520403936389274,0.18553628256661758,0.17825951442966437,0.14139226127515236,0.1064837031324366,0.10497918668288309,0.13006903256628366,0.148935308304468,0.1636420570420749,0.15508367270439694,0.1507488439784903,MI
0.13456918219262093,0.14249256324984216,0.14268147569031697,0.15740738906624507,0.1447133456294427,0.10908748353203901,0.0943208093746235,0.09345005765762116,0.07525142503195159,0.0700994509186299,0.07008973872271129,0.0656791383724471,0.04683261593034871,0.04595644044153513,0.04595617828350429,0.044745757497538285,0.026605548386053002,0.04925285350084385,0.08039377197458153,0.11603009804050224,0.16331085090791486,0.2188312755196664,0.27194135142400455,0.3256022988397458,0.3922919625030348,0.4471316362580051,0.5148012359426888,0.576016430152472,0.6368388283531221,0.7088183938734689,0.7630261505647082,0.831526103862636,0.8995283529570601,0.9490505355871157,0.983118010187618,0.962398222280787,0.9117001625983274,0.8406328044956988,0.7762148377972702,0.7185942707914625,0.6457799433917497,0.5731725181685192,0.5177979772693639,0.4509492995067843,0.38105858423768435,0.34338185657751197,0.2834951052270096,0.23034244257438097,0.15842334724470053,0.08543872721849821,0.017561875087893863,0.022407860307217753,0.06210321819886255,0.07007642532496972,0.06907233464293361,0.053299792461637185,0.0682009825657679,0.07013304284272426,0.07954762691361905,0.09716960075402392,0.11673485155585128,0.12849266099456047,0.1526227366390147,0.17693097052374185,0.190381457479452,0.1752098553606034,0.13931453034611785,0.0980433323414287,0.07143700830711364,0.09354116381815247,0.11721068718135186,0.11837806816843699,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837762521176431,0.1159249132006237,0.09573183850380751,0.10020543911426971,0.11534880869168296,0.0954252488682319,0.09423768831158075,0.09423764311192073,0.09366158380264045,0.07572967520168605,0.07737919702400031,0.09390229533053862,0.09423768831158075,0.09423768831158075,0.09426191654265459,0.1025512133497104,0.12101969046180194,0.15740249295102338,0.16941059320346064,0.18892848190449207,0.1907892477369133,0.18560858779484857,0.1672289194297889,0.1536093141162711,0.13691742788121797,0.11884415168462725,0.10472040259362458,0.09406543625818342,0.08022185862697828,0.08134580798086821,0.09232539654232319,0.07314090551119978,0.06320447835561716,0.046417435839897436,0.04682177497649587,0.07035132627472995,0.09819646857173225,0.136240946532876,0.19186328198406777,0.24067044304610175,0.2974574967997894,0.35225664707446036,0.42346752445388347,0.4766200967071912,0.5365068480576944,0.5741835757178659,0.64407729224442,0.7158652509006913,0.7685006512726549,0.8387560567759058,0.8965044598837331,0.9589014075668851,0.9941736154613245,1.0,0.9571960842106781,0.9046537149795064,0.8326631622853391,0.7638527118252707,0.7099025257238116,0.6378277378602126,0.5648467382804556,0.4966527260188949,0.44218739873787793,0.3700088158516648,0.29701892936577323,0.22421039421198063,0.1641804116188217,0.10215178353689369,0.040503166024499215,0.055889516955808016,0.08838734920959856,0.0942253666504067,0.09429643203102511,0.10575371144991541,0.11821835558796678,0.11837831224660356,0.11837831224660356,0.11838048183030558,0.12325591048027595,0.15432865468478774,0.16655018228009855,0.16444795261118728,0.13427233074018474,0.08595728682051895,0.04812285895105228,0.059955478411878094,0.07577560776490255,0.09371446533889527,0.09423766119178456,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.0942322361604826,0.09028396445909781,0.07105108613233035,0.07009706437655794,0.07009706437655794,0.07009706437655794,0.07009682029839137,0.06893926296881592,0.050334367219670106,0.055511057058792446,0.06985580795875768,0.07009706437655794,0.07014356066464611,0.08047793032183659,0.09773141162932042,0.11692966238946134,0.11837796872918416,0.11837786928993088,0.11663881394006159,0.09704475389284628,0.0793229506534856,0.0630829083699549,0.04639095372825208,0.04395253445371905,0.024294960834977175,0.01970687064075438,0.0,0.010948419321171965,0.021810726916962953,0.03550178824305705,0.04588905339107452,0.05163410155999193,0.07067294592180451,0.09835150509110413,0.1464845396748764,0.1952140505187554,0.2576718070065338,0.3103437850128774,0.3792524070321024,0.4320773156160458,0.5026409218189913,0.5756296963932357,0.6466003190182086,0.6955030517879175,0.7309675948876837,0.7951635274885529,0.8597407988508845,0.9146686122698746,0.9557886327951097,0.9583199377918916,0.9213565352184743,0.8579336073180706,0.8032126259128782,0.7309821455153598,0.6581821682309537,0.5983502895396651,0.536102160093213,0.46316322350681194,0.3901884689362163,0.3235355521709202,0.2677823719410073,0.1953447715747343,0.12417323562329718,0.07096954196462635,0.03812129543211418,0.0777336954880008,0.09410401297572468,0.09423768831158075,0.09424007485365271,0.0993920489669744,0.11759068159264396,0.11846143330964631,0.13216761486877804,0.14254080827979454,0.15783409709482044,0.19357825475196488,0.214442388472877,0.2069910449577561,MI
0.13456918219262093,0.14249256324984216,0.14268147569031697,0.15740738906624507,0.1447133456294427,0.10908748353203901,0.0943208093746235,0.09345005765762116,0.07525142503195159,0.0700994509186299,0.07008973872271129,0.0656791383724471,0.04683261593034871,0.04595644044153513,0.04595617828350429,0.044745757497538285,0.026605548386053002,0.04925285350084385,0.08039377197458153,0.11603009804050224,0.16331085090791486,0.2188312755196664,0.27194135142400455,0.3256022988397458,0.3922919625030348,0.4471316362580051,0.5148012359426888,0.576016430152472,0.6368388283531221,0.7088183938734689,0.7630261505647082,0.831526103862636,0.8995283529570601,0.9490505355871157,0.983118010187618,0.962398222280787,0.9117001625983274,0.8406328044956988,0.7762148377972702,0.7185942707914625,0.6457799433917497,0.5731725181685192,0.5177979772693639,0.4509492995067843,0.38105858423768435,0.34338185657751197,0.2834951052270096,0.23034244257438097,0.15842334724470053,0.08543872721849821,0.017561875087893863,0.022407860307217753,0.06210321819886255,0.07007642532496972,0.06907233464293361,0.053299792461637185,0.0682009825657679,0.07013304284272426,0.07954762691361905,0.09716960075402392,0.11673485155585128,0.12849266099456047,0.1526227366390147,0.17693097052374185,0.190381457479452,0.1752098553606034,0.13931453034611785,0.0980433323414287,0.07143700830711364,0.09354116381815247,0.11721068718135186,0.11837806816843699,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837831224660356,0.11837762521176431,0.1159249132006237,0.09573183850380751,0.10020543911426971,0.11534880869168296,0.0954252488682319,0.09423768831158075,0.09423764311192073,0.09366158380264045,0.07572967520168605,0.07737919702400031,0.09390229533053862,0.09423768831158075,0.09423768831158075,0.09426191654265459,0.1025512133497104,0.12101969046180194,0.15740249295102338,0.16941059320346064,0.18892848190449207,0.1907892477369133,0.18560858779484857,0.1672289194297889,0.1536093141162711,0.13691742788121797,0.11884415168462725,0.10472040259362458,0.09406543625818342,0.08022185862697828,0.08134580798086821,0.09232539654232319,0.07314090551119978,0.06320447835561716,0.046417435839897436,0.04682177497649587,0.07035132627472995,0.09819646857173225,0.136240946532876,0.19186328198406777,0.24067044304610175,0.2974574967997894,0.35225664707446036,0.42346752445388347,0.4766200967071912,0.5365068480576944,0.5741835757178659,0.64407729224442,0.7158652509006913,0.7685006512726549,0.8387560567759058,0.8965044598837331,0.9589014075668851,0.9941736154613245,1.0,0.9571960842106781,0.9046537149795064,0.8326631622853391,0.7638527118252707,0.7099025257238116,0.6378277378602126,0.5648467382804556,0.4966527260188949,0.44218739873787793,0.3700088158516648,0.29701892936577323,0.22421039421198063,0.1641804116188217,0.10215178353689369,0.040503166024499215,0.055889516955808016,0.08838734920959856,0.0942253666504067,0.09429643203102511,0.10575371144991541,0.11821835558796678,0.11837831224660356,0.11837831224660356,0.11838048183030558,0.12325591048027595,0.15432865468478774,0.16655018228009855,0.16444795261118728,0.13427233074018474,0.08595728682051895,0.04812285895105228,0.059955478411878094,0.07577560776490255,0.09371446533889527,0.09423766119178456,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.09423768831158075,0.0942322361604826,0.09028396445909781,0.07105108613233035,0.07009706437655794,0.07009706437655794,0.07009706437655794,0.07009682029839137,0.06893926296881592,0.050334367219670106,0.055511057058792446,0.06985580795875768,0.07009706437655794,0.07014356066464611,0.08047793032183659,0.09773141162932042,0.11692966238946134,0.11837796872918416,0.11837786928993088,0.11663881394006159,0.09704475389284628,0.0793229506534856,0.0630829083699549,0.04639095372825208,0.04395253445371905,0.024294960834977175,0.01970687064075438,0.0,0.010948419321171965,0.021810726916962953,0.03550178824305705,0.04588905339107452,0.05163410155999193,0.07067294592180451,0.09835150509110413,0.1464845396748764,0.1952140505187554,0.2576718070065338,0.3103437850128774,0.3792524070321024,0.4320773156160458,0.5026409218189913,0.5756296963932357,0.6466003190182086,0.6955030517879175,0.7309675948876837,0.7951635274885529,0.8597407988508845,0.9146686122698746,0.9557886327951097,0.9583199377918916,0.9213565352184743,0.8579336073180706,0.8032126259128782,0.7309821455153598,0.6581821682309537,0.5983502895396651,0.536102160093213,0.46316322350681194,0.3901884689362163,0.3235355521709202,0.2677823719410073,0.1953447715747343,0.12417323562329718,0.07096954196462635,0.03812129543211418,0.0777336954880008,0.09410401297572468,0.09423768831158075,0.09424007485365271,0.0993920489669744,0.11759068159264396,0.11846143330964631,0.13216761486877804,0.14254080827979454,0.15783409709482044,0.19357825475196488,0.214442388472877,0.2069910449577561,MI
0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216828583065321,0.32778173457552695,0.342891147249889,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.34324873143020795,0.3432483777734663,0.3395402838582413,0.3105557989949923,0.27224201049532093,0.2428779480210146,0.2355982059834667,0.2556322081758511,0.29541734828254107,0.3316882175337734,0.34322163282313056,0.34324873143020795,0.34324873143020795,0.34324853495424046,0.34127709781594096,0.3233864694467541,0.3216766290025479,0.3216754770352117,0.31847361744281644,0.2781965868099223,0.23583377562162822,0.18168060962440036,0.13760227515989198,0.07825862074924395,0.03319973001399479,0.0,0.007113654100530553,0.046657197581853715,0.09948929444357324,0.15987840713675494,0.22025571584581094,0.27337329813767886,0.3197450310377312,0.37992279628889847,0.4403271384090943,0.5007314805292906,0.5611358226494865,0.6215346158907145,0.6770463351814273,0.7212644611730425,0.7811802118016309,0.8415845539218259,0.901988896042023,0.962270340479388,1.0,0.9693041642725966,0.9106172108724975,0.8502137456532832,0.7898094035330869,0.7296316382819197,0.6832599053818673,0.6301426767467424,0.573452022869509,0.5298948405181463,0.4725008743168715,0.43008283818538384,0.38469978671630667,0.35398797722605657,0.32632001633254326,0.30621430412585493,0.30010987897789043,0.3001027727729251,0.30010249770657005,0.29727345172150965,0.2799046558904821,0.2785298425632754,0.2779101946413842,0.26015830850062205,0.23745648052104196,0.2132103383322761,0.18810692884339542,0.17038637404131407,0.14124295800738462,0.11059416548010859,0.09025793397041104,0.07011753935535081,0.05828233764329527,0.042072098147655446,0.05358931580434989,0.07400667342827782,0.10422488911000949,0.1438507208480151,0.17493182637500038,0.20528134887677219,0.24290347009744995,0.27646723866712364,0.30647948134488523,0.33558589938287753,0.35549207115648107,0.36480054674180273,0.3648217107588496,0.3648217107588496,0.3648217107588496,0.3648217107588496,0.3648217107588496,0.3648217107588496,0.36482881696381453,0.37092769323280983,0.38567952172685294,0.37093012745978804,0.36731136714125023,0.3852807439103727,0.3863945722019104,0.38639469008749083,0.38616811321846223,0.37213550399831874,0.3648487441699908,0.3648005467418036,0.3555073005834961,0.34339065610041475,0.34324873143020795,0.34324873143020795,0.3432484563638529,0.34041941037879164,0.32305049666218455,0.32046628548570144,0.28915151894017743,0.24917531483731548,0.2159873252522191,0.19362072168186328,0.19474842503346013,0.22172852607086124,0.26084330420367907,0.268857602612643,0.2571011730128263,0.2594393642930779,0.27738874866008656,0.2674789171709233,0.2570604416994935,0.25695681411564175,0.25695681411564175,0.2569564604589001,0.25278093906911314,0.2165457035793037,0.16859225106703546,0.12236580308414036,0.07381665507811253,0.04130371635844288,0.025702880565037667,0.055656696334605904,0.10363145664106721,0.14960696901077108,0.18100145342334129,0.22901576504822563,0.2892508347255265,0.3398207964994473,0.3693769066703263,0.4133908676731739,0.4662299430304784,0.5266190557236596,0.5870233978438559,0.6474277399640527,0.707832082084249,0.7682363750854524,0.8278604067579871,0.8532985945185763,0.8033448305020574,0.7602317424621292,0.7063428157169658,0.6633113788663492,0.6053956390697026,0.562968221994522,0.5087309257229631,0.46802025653468515,0.4338224711536429,0.40958992340854605,0.39518143971690867,0.38646002058498663,0.38639469008749083,0.38639469008749083,0.3863913298405399,0.3818496405050351,0.3618378549185066,0.34393020391609097,0.3277725085051326,0.3158377843090796,0.2958982759893667,0.2676936256845126,0.24002790254200823,0.21795063531144088,0.19284175350275223,0.1731483238794933,0.17017873953644447,0.15399013829987807,0.14980064847101993,0.1664883755255766,0.18811062568241654,0.2180778341512748,0.24739224242082614,0.27121359195129147,0.30861012274159805,0.33902932079111103,0.3703216272277574,0.4048841952922806,0.4184896152906399,0.4295135501376959,0.42954064874477416,0.42905205725316486,0.41286584112458513,0.40797321829510214,0.4079643091691816,0.40342297349041845,0.38709784273571257,0.3863947392064828,0.38639469008749083,0.38639469008749083,0.3863943364307496,0.382707681598927,0.3658607183060596,0.36482166163985763,0.36370776458173104,0.34573128160764366,0.3432511656571853,0.34324873143020795,0.34324861354462755,0.3421347852530898,0.32415830227900244,0.32167818632854406,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216757521015663,0.3216723918546154,0.3171036039120332,0.2860469945277564,0.24842730753405506,0.2180871977548473,0.19398274291480888,MI
0.8298125318444676,0.8296207042173904,0.8114454208017925,0.8012155150084643,0.8011855373334305,0.8011929484572589,0.8061337331419169,0.8287224847190702,0.8353102125832859,0.8574336610588755,0.8586373183683911,0.8735908098879781,0.8829728922017992,0.8671932517627701,0.885493602251044,0.8651283000920333,0.8607866203795504,0.9028551048753908,0.943039393315817,0.9781855181965726,1.0,0.9779872810298622,0.9729553046019497,0.9717224751150679,0.9485360591233274,0.9443248083846916,0.944203016646008,0.9182694749034574,0.8427514575938524,0.7862701505768186,0.7725777448590287,0.7616878780445706,0.6881630609940181,0.6013024810993457,0.5171389844576906,0.4541221710159764,0.3928752602248684,0.37915211046289876,0.4304486164055046,0.5033715063822601,0.5901877483785505,0.6770790964238156,0.7639699488045384,0.8478222811624825,0.8585141808028851,0.8029561887678662,0.7364013272535272,0.686103523935496,0.6304608897178898,0.5961249125157613,0.5671896624908426,0.5432959128848127,0.5127647539651612,0.4802994127580895,0.44010126942581707,0.39675050736440287,0.35320604851780146,0.3098603788848653,0.26611331610352984,0.204503021580833,0.15083936173580526,0.10776110803227734,0.07644554826911643,0.05726196513069004,0.06235440918293378,0.09882316553810444,0.13002140066214718,0.17408567433475053,0.23997107680668606,0.2985182915411544,0.34740200414158107,0.40454256703269476,0.4624208767636464,0.518524287161167,0.5687918346774481,0.6266858625363376,0.6780728867393115,0.7239619815165677,0.7908125640357362,0.8298353085173593,0.8560553366557118,0.8584390365223094,0.8584395263555047,0.8584357709676667,0.8512257623708779,0.830274569297468,0.8219466347886693,0.801622425684112,0.8011855373334305,0.8011855373334305,0.8011855373334305,0.8013209563886292,0.8148754204558761,0.8297263748078985,0.8298125318444676,0.8298125318444676,0.8300259170967745,0.8453311772943612,0.8583740899206713,0.8584395263555047,0.8584395263555047,0.8584372171418648,0.8532883653224728,0.8171370872763806,0.8013583319430344,0.8036300889981192,0.8363853541995105,0.8798256612858619,0.9069002312308267,0.8877998269888305,0.870422663771909,0.8585021769600703,0.8584395263555047,0.8584395263555047,0.8582631900212645,0.8380400166290451,0.7831325652098391,0.7167268482766183,0.6519472255251708,0.6346598109232291,0.6535069110870264,0.5984029636282022,0.5355344543557656,0.5213949610701647,0.5654238183078659,0.6280614523429291,0.6722800401945621,0.7361301512667175,0.8191952866514454,0.8298162243632188,0.7616607676854885,0.7019346344596915,0.6485596850983066,0.6053061236335129,0.5761948479226291,0.5472449799993138,0.5182918698467462,0.4840427357705739,0.44061355491069687,0.39725203092329675,0.3537148894710631,0.3103640582814373,0.26067157126440144,0.20909780516221588,0.1657077244231573,0.1221822421442269,0.0766815506916938,0.021800826433429954,0.0,0.0008584349218923037,0.028529368335552974,0.07185489928895361,0.11534225970266387,0.1653712470943436,0.240635357577486,0.29919135663701546,0.3479840592371195,0.40516744171959207,0.46304630542856184,0.5209251691375325,0.5788040328465023,0.6366822026251127,0.6924687156270481,0.7433455259595148,0.7941187062168984,0.8375232923648701,0.8810133822218784,0.9137105511967247,0.9187134488514976,0.9426456749585066,0.9249473588455093,0.8901189764148221,0.8870674247254158,0.8870665208665418,0.8870665208665418,0.8870665208665418,0.8870665208665418,0.8870665208665418,0.8870665208665418,0.8870665208665418,0.8872643128794273,0.902219816213929,0.9172850261256071,0.9397379486593023,0.9316978947740635,0.9162034498257752,0.9317788873867769,0.9217834019150066,0.915703395403181,0.9102048242752279,0.8881962103074672,0.8718858135862098,0.8589502480356233,0.8807139550616423,0.9232161740995091,0.927312070834887,0.8987464572891142,0.8869956496057876,0.8693404755759202,0.8584745806835521,0.862197171481605,0.8854926750667804,0.86590513309707,0.8207844878649944,0.7756471299232919,0.7872489816908272,0.8132501787273689,0.7667023421052788,0.6821302833677008,0.5952395709393219,0.5083482228940568,0.42145871755462494,0.33901482760732904,0.29320673408358733,0.30508990342352504,0.3668709878257319,0.4531143272794038,0.5377131023828925,0.6014132564582386,0.685163015512833,0.7720226176728957,0.8399731496445577,0.8131449213684547,0.758740882911499,0.7021333732799624,0.6680813942737682,0.6312241990626299,0.6037203745705568,0.5824060713435584,0.5534868027717206,0.522592650433447,0.486196172454215,0.43114257690868385,0.3808028521373785,0.34886311847301155,0.30575031579171164,0.2542991902294487,0.19703779143081412,0.17102614093863888,0.1501859905883185,0.1445872326619222,0.17464809853208063,0.216346723589238,0.2537819366565497,0.3051865332852506,0.359812000685646,0.40814832373688503,0.46554580417614666,0.5234246678851173,0.581692841331888,0.6565154127134871,0.7168097421775386,0.7674368943687755,0.8232263751634399,0.8662548284285849,MI
